1.5251220703125
1.5218994140625
1.5186767578125
1.5436523437499998
1.5396240234374998
1.53076171875
1.5251220703125
1.525927734375
1.26328125
1.4493896484375
1.50498046875
1.5331787109375
1.5726562499999999
1.6089111328124999
1.7611816406249998
1.7023681640625
1.6024658203125
1.5702392578125
1.5637939453124998
1.5645996093749999
1.5887695312499999
1.5597656249999998
1.5573486328125
1.5517089843749998
1.546875
1.5114257812499998
1.522705078125
1.542041015625
1.5283447265624999
1.7337890624999999
1.6105224609375
1.5484863281249999
1.5557373046874998
1.546875
1.4912841796874998
1.4187744140624998
1.3954101562499999
1.4010498046875
1.4622802734375
1.4679199218749999
1.4920898437499999
1.5090087890625
1.5275390624999998
1.5218994140625
1.5251220703125
1.53720703125
1.522705078125
1.5355957031249998
1.5331787109375
1.53076171875
1.2495849609374998
1.4381103515625
1.506591796875
1.5033691406249998
1.5557373046874998
1.5968261718749999
1.6967285156249998
1.716064453125
1.619384765625
1.5887695312499999
1.56298828125
1.5476806640624998
1.56298828125
1.5436523437499998
1.574267578125
1.52109375
1.5186767578125
1.542041015625
1.53076171875
1.53076171875
1.554931640625
1.7055908203124999
1.7047851562499998
1.561376953125
1.5484863281249999
1.525927734375
1.4880615234374999
1.41796875
1.426025390625
1.4115234374999999
1.4510009765624998
1.480810546875
1.4848388671875
1.4953124999999998
1.5283447265624999
1.5194824218749998
1.5251220703125
1.546875
1.5557373046874998
1.5396240234374998
1.538818359375
1.554931640625
1.2955078125
1.345458984375
1.53076171875
1.5033691406249998
1.5162597656249999
1.5782958984375
1.7120361328125
1.748291015625
1.6201904296874998
1.5895751953125
1.5686279296874999
1.5573486328125
1.5573486328125
1.5621826171875
1.5678222656249998
1.5444580078124999
1.5331787109375
1.5299560546875
1.5202880859374999
1.5243164062499999
1.525927734375
1.554931640625
1.7015624999999999
1.5734619140625
1.5791015625
1.529150390625
1.4896728515625
1.4276367187499999
1.40830078125
1.397021484375
1.45341796875
1.47275390625
1.4630859374999998
1.5033691406249998
1.5057861328125
1.5283447265624999
1.5315673828124998
1.5678222656249998
1.5404296874999999
1.5428466796875
1.5235107421874998
1.5283447265624999
1.3172607421875
1.32451171875
1.4832275390624998
1.493701171875
1.5404296874999999
1.5831298828125
1.6266357421875
1.7901855468749999
1.6459716796875
1.6000488281249998
1.58232421875
1.5637939453124998
1.5637939453124998
1.53720703125
1.5686279296874999
1.5517089843749998
1.5621826171875
1.5009521484375
1.5082031249999999
1.5146484375
1.5218994140625
1.538818359375
1.77890625
1.5887695312499999
1.5637939453124998
1.5404296874999999
1.4816162109375
1.4364990234375
1.4477783203124999
1.40830078125
1.432470703125
1.4711425781249998
1.4791992187499998
1.4840332031249999
1.4928955078125
1.482421875
1.5138427734375
1.545263671875
1.5662109375
1.5517089843749998
1.5492919921875
1.5355957031249998
1.4961181640624999
1.3083984375
1.4864501953125
1.509814453125
1.55009765625
1.5791015625
1.5815185546875
1.8014648437499998
1.6781982421875
1.5791015625
1.5476806640624998
1.5662109375
1.56943359375
1.5734619140625
1.554931640625
1.5541259765625
1.5315673828124998
1.5331787109375
1.5114257812499998
1.5355957031249998
1.5396240234374998
1.5380126953125
1.7934082031249998
1.6379150390625
1.5637939453124998
1.529150390625
1.529150390625
1.4864501953125
1.3994384765624999
1.3978271484375
1.4308593749999998
1.4598632812499999
1.4872558593749998
1.4864501953125
1.5001464843749999
1.5331787109375
1.5082031249999999
1.52109375
1.5315673828124998
1.5412353515625
1.5396240234374998
1.5517089843749998
1.48564453125
1.2495849609374998
1.4896728515625
1.4920898437499999
1.496923828125
1.5396240234374998
1.6000488281249998
1.803076171875
1.719287109375
1.6282470703124998
1.5976318359375
1.5533203125
1.5444580078124999
1.561376953125
